evTimes	evNumSegs	evMags	evAreas	evSlips	evYearPred1	aveLastEvTime1	evYearPred2	aveLastEvTime2
509.799972296781	1	6.762906	1.49658E8	3.48448	477.69338299039936	90.52893854595483	428.9833829903992	90.52893854595483
509.799972296781	1	6.794036	2.01123008E8	2.88716	NaN	NaN	NaN	NaN
510.2010263056971	1	6.547143	1.8543E8	1.33479	272.85259644963395	5.894596449633909	225.02659644963393	5.89459644963391
514.4937791428824	1	6.7330823	1.43276E8	3.28344	292.4639262245353	183.01592622453532	316.60425955786866	183.01592622453532
520.0114223821419	1	6.653484	1.26049E8	2.83508	205.04797596658616	86.91964263325283	202.27589263325285	86.91964263325283
520.0114223821419	2	7.1256385	2.88560992E8	6.325561	NaN	NaN	NaN	NaN
533.281346852758	2	6.649084	3.14564992E8	1.118909	581.587489417655	506.9935531162017	587.8752329428406	506.99355311620167
535.9880110265698	1	6.412113	1.57276E8	0.987157	599.0918135194247	533.281346852758	609.4166801860913	533.281346852758
536.7201055969657	2	6.769327	2.52572E8	2.1109803	507.29104914059786	419.3335347354646	501.3663931217201	419.3335347354645
540.8709146467821	3	6.8927827	3.80878016E8	2.1442068	NaN	NaN	NaN	NaN
540.8709146467821	1	6.8256745	2.01123008E8	3.22054	778.1783056301143	509.799972296781	750.3966389634477	509.799972296781
545.0445111740413	1	6.678435	1.34899008E8	2.8875	481.3460441340065	385.09604413400655	481.3507108006732	385.09604413400655
545.0445111740413	1	6.3472805	1.53295008E8	0.809602	1196.1031865865523	386.5011865865523	1184.5151865865523	386.5011865865523
546.7269793980421	1	6.5488544	1.36004992E8	1.83065	430.27904791521195	369.2573812485453	430.4023812485453	369.2573812485453
551.0601834085339	2	6.8135495	2.52098E8	2.46396	554.4230749510123	451.7580749510122	538.9739082843456	451.7580749510122
551.8076494726022	1	6.470713	1.57276E8	1.20861	496.69276323364886	416.1187632336489	490.9947632336489	416.1187632336489
551.8076494726022	4	6.9576583	6.2914298E8	1.6241152	554.3585638818524	446.0842175355794	548.6665468228797	446.08421753557934
551.8076494726022	1	6.40296	1.42438E8	1.05607	1274.9509467182988	218.88094671829893	1264.860946718299	218.88094671829893
551.8076494726022	2	6.753871	3.161E8	1.5990459	NaN	NaN	NaN	NaN
551.8616787883283	8	7.3435555	1.07493094E9	3.6043844	495.20362143538915	375.05747044771346	479.4860292383086	375.05747044771346
551.8616787883283	1	6.7865844	1.46694E8	3.85783	NaN	NaN	NaN	NaN
554.9627499871513	2	6.6310835	3.46620992E8	0.9542218	1347.9760073056195	393.75422665759163	1202.9576847833255	393.75422665759163
556.5950166619742	1	6.4603934	1.26294E8	1.4524	195.51416270477276	134.9974960381061	199.9179127047728	134.9974960381061
556.9329135637256	1	6.7720213	1.43276E8	3.7561	639.6971124762158	514.4937791428824	623.9417791428824	514.4937791428824
560.584686406345	1	6.547561	1.27642E8	1.9419	534.9065394032158	373.08153940321574	501.56153940321576	373.08153940321574
560.835825561706	1	6.6480913	1.83676992E8	1.90968	395.853084330448	13.917084330448024	406.82108433044795	13.917084330448024
560.9962972808131	1	6.609927	1.39508E8	2.20379	NaN	NaN	NaN	NaN
560.9962972808131	1	6.5695257	1.67188E8	1.59942	1015.7569230626533	482.6169230626534	936.78358972932	482.6169230626534
560.9962972808131	1	6.543477	1.37471008E8	1.7778	NaN	NaN	NaN	NaN
561.1831925653014	5	7.2167034	7.4992698E8	3.3336124	NaN	NaN	NaN	NaN
561.1831925653014	6	7.3965726	8.8714598E8	5.244968	NaN	NaN	NaN	NaN
561.1831925653014	1	6.5488534	1.3862E8	1.79611	1332.268292214522	434.213292214522	1318.228292214522	434.213292214522
561.2077361868569	1	6.5523415	1.46592E8	1.71902	NaN	NaN	NaN	NaN
565.6555078901657	1	6.337061	1.53295008E8	0.781524	NaN	NaN	NaN	NaN
572.0109991565079	1	6.4699574	1.57288992E8	1.20536	613.6386801860913	533.281346852758	606.3340135194247	533.281346852758
572.0109991565079	3	7.056556	4.03750016E8	3.5612319	413.0651280243642	294.3573981989772	463.3331637337553	294.3573981989772
572.0109991565079	2	6.4932528	2.52786E8	0.8128395	NaN	NaN	NaN	NaN
572.8308177886718	1	6.784902	1.63246E8	3.44659	622.2573607534366	507.3710274201033	628.1953607534366	507.3710274201033
576.9890679607587	1	6.453737	1.5729E8	1.13968	473.7431433571488	397.7644766904822	470.26781002381546	397.7644766904822
578.3085880509722	13	7.73827	1.81672294E9	8.336712	NaN	NaN	NaN	NaN
578.3085880509722	3	7.3088884	5.4728E8	6.2806053	NaN	NaN	NaN	NaN
579.5361785277005	2	6.9054394	2.70204E8	3.1575217	657.1124018124137	551.8616787883283	673.6342232214233	551.8616787883284
579.5361785277005	2	7.02436	2.69799008E8	4.7684646	219.39365488601356	60.44483769247315	220.46632909903877	60.44483769247315
580.0637230222914	1	6.3972964	1.27779E8	1.15442	587.0477146467822	540.8709146467821	592.4533146467821	540.8709146467821
582.179194336084	3	7.129727	4.89737984E8	3.7801166	655.1948464318483	529.1909575429594	657.3514019874038	529.1909575429595
582.1867032912992	2	6.7286625	2.52572E8	1.8343719	613.1522690658644	536.7201055969657	624.677620002099	536.7201055969657
582.1867032912992	3	6.99589	4.78288992E8	2.4379442	606.8424724572083	403.68044929757053	578.3613066662326	403.68044929757065
582.1867032912992	2	6.700695	3.13803008E8	1.3404928	533.196259053213	265.09769640084835	496.50519368417577	265.09769640084835
582.1867032912992	1	6.313474	1.53295008E8	0.720381	1265.425511174041	545.0445111740413	1354.6465111740413	545.0445111740413
582.1867032912992	1	6.286495	1.26393E8	0.795973	1367.9839991565082	572.0109991565079	1452.9879991565078	572.0109991565079
583.8060716478927	2	6.879275	3.06758016E8	2.5409462	400.23015481548487	294.3573981989772	429.9448801011063	294.3573981989772
587.119124102735	2	6.8317785	3.21292E8	2.058955	NaN	NaN	NaN	NaN
587.5318548280595	4	7.0424113	5.07422016E8	2.6985269	NaN	NaN	NaN	NaN
587.5318548280595	1	6.37254	1.6566E8	0.817469	NaN	NaN	NaN	NaN
587.5332504749271	1	6.12957	1.50646E8	0.388397	1164.4945341633006	387.70053416330046	1200.7345341633004	387.70053416330046
587.5332504749271	1	6.566962	1.27642E8	2.07648	675.516061911179	502.47606191117904	682.0502285778457	502.47606191117904
593.9388561099425	1	6.519969	1.5729E8	1.43262	567.09042267649	471.58242267649	559.6637560098234	471.58242267649007
593.9388561099425	3	6.852573	4.39745984E8	1.616354	NaN	NaN	NaN	NaN
593.9388561099425	1	6.549666	1.36004992E8	1.83579	607.919979398042	546.7269793980421	607.7486460647087	546.7269793980421
594.6797750892089	8	7.439143	1.08492403E9	4.96814	NaN	NaN	NaN	NaN
594.6797750892089	1	6.689314	1.80516992E8	2.24043	NaN	NaN	NaN	NaN
594.6797750892089	1	6.5988812	1.38599008E8	2.13521	NaN	NaN	NaN	NaN
594.7302699096736	3	7.0254006	3.79643008E8	3.4009795	723.5710388920354	587.5318548280595	707.4208211306121	587.5318548280595
596.6129912684439	1	6.503998	1.57288E8	1.35575	642.1909828059356	551.8076494726022	639.5456494726022	551.8076494726022
596.6129912684439	3	6.998015	4.08012992E8	2.8789032	520.0856347852684	424.12219793725944	517.5841685713651	424.12219793725944
599.9995202927682	6	7.3495355	9.3544397E8	4.228281	NaN	NaN	NaN	NaN
599.9995202927682	8	7.3747544	1.10862502E9	3.8924751	NaN	NaN	NaN	NaN
599.9995202927682	1	6.497394	1.3862E8	1.50364	1313.003192565301	561.1831925653014	1459.2381925653012	561.1831925653014
599.9995202927682	1	6.6206822	1.98264992E8	1.60937	986.4758476136591	39.78761231954133	986.0346711430707	39.78761231954133
602.5851406550875	3	6.955942	3.80878016E8	2.6668944	698.9910874756301	592.3153069012732	706.362582572748	592.3153069012731
602.5851406550875	2	6.8253183	2.81264E8	2.3000746	NaN	NaN	NaN	NaN
604.1421266143552	1	6.7295413	1.85226E8	2.50893	688.3448216478926	583.8060716478927	692.8098216478927	583.8060716478927
605.7086789534969	4	6.994614	5.10812E8	2.272682	532.6165907120218	439.6475848588608	527.6347950290278	440.8638917429199
605.7086789534969	3	6.658989	4.24993984E8	0.8569966	NaN	NaN	NaN	NaN
605.7086789534969	3	6.7608953	3.411968E8	1.517808	NaN	NaN	NaN	NaN
610.3858353387301	1	6.687432	1.67172992E8	2.40359	1058.8733411941726	257.67667452750595	1189.6700078608394	257.67667452750595
611.6569839496445	3	6.8385983	3.78865984E8	1.7876824	655.9826690429327	581.4959013071106	654.5596255306267	581.4959013071104
611.6569839496445	4	7.066209	6.0764902E8	2.4464657	744.4001204516566	540.5279851153027	735.9850537437379	540.5279851153027
611.6569839496445	1	6.6385	1.48191008E8	2.28985	1175.0689366605159	294.3573981989772	1186.6343212759002	294.3573981989772
611.6569839496445	1	6.2615857	1.26393E8	0.730355	1302.365999156508	572.0109991565079	1316.712999156508	572.0109991565079
614.0130442876289	1	6.700354	1.76123008E8	2.38558	NaN	NaN	NaN	NaN
614.2950736518864	1	6.5710344	1.60646E8	1.67325	921.769124102735	587.119124102735	989.267124102735	587.119124102735
616.3169591530785	1	6.4666533	1.57276E8	1.19178	631.2596494726022	551.8076494726022	632.3816494726021	551.8076494726022
616.3169591530785	1	6.5345235	1.27767E8	1.85458	541.0855051899492	466.90230518994923	534.2007051899492	466.90230518994923
616.3169591530785	4	7.031442	6.4001997E8	2.0599105	730.5586195898713	558.899405487187	777.039493752658	558.899405487187
616.3169591530785	1	6.5551596	1.31534E8	1.93455	704.0721404510451	317.1621404510451	698.4101404510451	317.1621404510451
616.6088482946427	7	7.231907	1.07549094E9	2.4498086	NaN	NaN	NaN	NaN
616.6088482946427	1	6.5354466	1.56571008E8	1.51823	NaN	NaN	NaN	NaN
616.6088482946427	4	7.209019	5.9345498E8	4.10223	NaN	NaN	NaN	NaN
616.6088482946427	6	7.2946715	8.7222899E8	3.7519386	NaN	NaN	NaN	NaN
616.6088482946427	1	6.3994727	1.27779E8	1.16313	649.1103406550874	602.5851406550875	654.1303406550875	602.5851406550875
621.2044315816813	10	7.370889	1.27442496E9	3.3411684	NaN	NaN	NaN	NaN
621.2044315816813	8	7.2528276	1.09916902E9	2.5766518	NaN	NaN	NaN	NaN
621.2044315816813	1	6.523107	1.34129E8	1.69831	NaN	NaN	NaN	NaN
621.2044315816813	1	6.1652455	1.31577E8	0.502999	1274.584985584557	436.2533189178902	1191.6099855845569	436.2533189178903
621.2044315816813	2	6.968394	3.09865984E8	3.42212	NaN	NaN	NaN	NaN
625.2577268393437	2	6.90286	2.77856992E8	3.0433192	575.4923280708459	474.0483577623779	595.8727289653109	474.0483577623779
626.9590013864124	1	6.423258	1.57288992E8	1.02581	640.3983324898411	572.0109991565079	652.3683324898412	572.0109991565079
626.9590013864124	1	6.7110147	1.50395008E8	2.89846	402.4451167290812	80.39400561797005	446.8117833957478	80.39400561797005
626.9590013864124	1	6.719114	1.38564992E8	3.23516	NaN	NaN	NaN	NaN
627.5197729298887	1	6.4431095	1.57288E8	1.09862	669.8543246017773	596.6129912684439	686.9963246017772	596.6129912684439
627.5197729298887	1	6.490815	1.5729E8	1.29539	680.2981894432759	593.9388561099425	689.4468561099426	593.9388561099425
627.5197729298887	1	6.5907173	1.56920992E8	1.83347	682.1032622868303	605.7086789534969	702.0611789534969	605.7086789534969
629.3822900594752	1	6.3456063	1.38368992E8	0.891763	NaN	NaN	NaN	NaN
632.0941491376809	2	6.706587	3.14577984E8	1.3646799	693.232922031454	602.2542598151939	676.8642685167985	602.2542598151939
632.0941491376809	1	6.5227227	1.5729E8	1.44631	648.2283161392687	551.8076494726022	688.9956494726022	551.8076494726022
632.0941491376809	1	6.5652385	1.46588992E8	1.79736	673.3782473305151	74.25824733051519	864.3182473305153	74.25824733051519
632.0941491376809	7	7.195067	1.02557402E9	2.262103	NaN	NaN	NaN	NaN
637.9414500284513	1	6.6179504	1.26049E8	2.50764	624.4964223821419	520.0114223821419	638.1397557154752	520.0114223821419
637.9414500284513	2	6.7026167	2.52586E8	1.6764638	681.509644037034	611.6569839496445	674.3656397276106	611.6569839496445
637.9414500284513	1	6.226809	1.29358E8	0.632847	NaN	NaN	NaN	NaN
637.9414500284513	1	6.409607	1.73792992E8	0.885639	971.492998457692	85.85399845769192	968.6979984576918	85.85399845769192
638.1884587191496	4	7.091261	5.8759302E8	2.7586322	538.5164607476007	423.57345676496874	550.8295947862407	423.5734567649687
638.1884587191496	1	6.5756965	1.43026E8	1.90989	573.2294585517451	509.5664585517451	595.4847918850784	509.56645855174503
640.1305232955904	1	6.576531	1.30965E8	2.0918	574.8058642407178	491.13386424071786	598.0286642407178	491.13386424071786
640.1305232955904	1	6.678306	1.34899008E8	2.88622	641.2518445073746	545.0445111740414	641.2945111740413	545.0445111740413
640.6329088812619	2	6.9595237	2.86544992E8	3.588983	651.7853430730734	532.1525758648978	649.7364286721938	532.1525758648977
640.6329088812619	1	6.2470875	1.13008E8	0.776964	1147.4545788704668	176.2495788704667	1374.2695788704666	176.2495788704667
640.6329088812619	1	6.267761	1.23228E8	0.765264	NaN	NaN	NaN	NaN
641.4400099074871	2	6.738577	2.52572E8	1.8982737	703.8945802523147	624.7998413923724	711.7949414034584	624.7998413923725
641.4400099074871	2	6.8344326	2.58731008E8	2.5803533	829.0163101571067	613.9868724914745	803.6952212011383	613.9868724914746
641.4400099074871	2	6.943031	3.28252992E8	2.9594855	1303.6573118584656	317.1621404510451	1451.0725184216958	317.16214045104505
645.4537460787162	1	6.522272	1.26049E8	1.80197	626.1422667418673	551.0601834085339	651.3581000752006	551.0601834085339
647.1903866870496	1	6.7256136	1.49658E8	3.06337	850.1744167412255	509.79997229678094	896.9644167412255	509.799972296781
647.1903866870496	1	6.761295	1.43268992E8	3.61967	745.9133935060104	625.2577268393437	723.7343935060104	625.2577268393437
648.7101192959991	1	6.425497	1.27767E8	1.27264	672.1100315816813	621.2044315816813	699.4664315816813	621.2044315816813
648.7101192959991	1	6.570977	1.72847008E8	1.55483	578.6495336736724	449.08036700700563	567.4170336736723	449.08036700700563
651.7881893035386	1	6.173039	1.50656992E8	0.451282	1158.9707998047136	256.40679980471344	1016.5327998047135	256.40679980471344
652.1883817722359	2	6.9518685	3.11822016E8	3.211992	1402.9975373024724	599.9995202927684	1580.4475749361225	599.9995202927682
654.2434466426172	1	6.4295344	1.27779E8	1.29039	672.8200315816813	621.2044315816813	661.1972715816813	621.2044315816813
658.0630655980418	1	6.567164	1.26677E8	2.09376	795.6844315816813	621.2044315816813	775.413598248348	621.2044315816813
661.8208281562663	1	6.5053115	1.5729E8	1.3619	718.3131062632219	627.5197729298887	713.8791062632221	627.5197729298887
661.8208281562663	1	6.3702393	1.49374E8	0.89942	NaN	NaN	NaN	NaN
664.0324768744309	3	6.8117247	3.83312992E8	1.6103188	705.7991527011491	641.3864016887911	699.6615265324567	641.3864016887911
669.3557214034291	1	6.675322	1.39512E8	2.76217	1403.3402563959867	482.6169230626534	1231.0669230626536	482.6169230626534
669.3557214034291	1	6.6921124	1.72947008E8	2.36121	977.218095191712	190.14809519171186	1111.3214285250451	190.14809519171186
673.1923465903003	2	6.860613	3.13412992E8	2.3317444	875.6915620550093	616.6088482946427	887.2796828767721	616.6088482946427
676.627497021784	1	6.5847597	1.33615E8	2.10942	622.1756787883282	551.8616787883283	656.6930121216616	551.8616787883283
677.8153416825427	1	6.4826674	1.56712E8	1.26409	519.1823887075011	378.7279442630567	530.2401664852789	378.7279442630567
680.5144169667559	3	6.9844503	4.37324E8	2.5630126	705.3765276094744	598.5843366414126	703.2497868444276	598.5843366414125
688.353649941822	2	6.6776404	2.55534E8	1.520165	724.8390768744309	664.0324768744309	737.7462768744309	664.0324768744309
689.3029487521736	3	6.901061	3.98487008E8	2.1089015	726.7147375538656	641.0086669472295	718.3961849263009	640.7961941952357
689.3029487521736	1	6.5551877	1.27642E8	1.99373	782.4611258197451	616.3169591530785	760.4869591530785	616.3169591530785
689.3029487521736	1	6.3835196	1.53295008E8	0.917551	1499.737703291299	582.1867032912992	1302.567703291299	582.1867032912992
689.3029487521736	1	6.1344543	1.27829E8	0.465512	NaN	NaN	NaN	NaN
689.473839471102	1	6.560819	1.13812E8	2.27992	696.905478953497	605.7086789534969	693.757478953497	605.7086789534969
689.8333761223787	2	6.852766	3.11275008E8	2.2849874	775.7222250544597	680.5144169667559	795.1543010255998	680.514416966756
689.8333761223787	2	6.9347396	2.90190016E8	3.25316	NaN	NaN	NaN	NaN
689.8333761223787	2	6.7221375	2.87719008E8	1.5744041	NaN	NaN	NaN	NaN
689.8333761223787	1	6.306164	1.43546E8	0.750125	1108.0331596710562	170.37690967105618	1090.8444096710562	170.37690967105618
689.8333761223787	2	6.619579	2.26535008E8	1.4031743	NaN	NaN	NaN	NaN
692.7540120547095	1	6.6978793	1.76119008E8	2.36533	978.5914285250451	190.14809519171186	968.6547618583784	190.14809519171186
698.4922735519913	1	6.669313	1.54919008E8	2.43637	NaN	NaN	NaN	NaN
699.498495681998	1	6.4751167	1.57288992E8	1.22703	708.7610013864124	626.9590013864124	695.3463347197458	626.9590013864124
701.046253222916	1	6.475114	1.5729E8	1.22701	713.8948158043477	632.0941491376809	722.3728158043476	632.0941491376809
701.8604646823862	1	6.516011	1.46592E8	1.5163	1066.6410695201903	561.2077361868569	1134.2144028535236	561.2077361868569
702.134441270863	1	6.4988656	1.57288E8	1.33193	720.8894824710144	632.0941491376809	723.7728158043476	632.0941491376809
705.408176120809	2	6.575011	2.98772E8	0.912127	1370.3204307363835	458.19343073638356	1676.3669307363832	458.19343073638356
707.0816695275095	1	6.5222874	1.26294E8	1.79857	712.881866695118	637.9414500284513	701.7010333617847	637.9414500284513
707.0816695275095	1	6.620783	1.39508E8	2.28799	1323.6596306141462	560.9962972808131	1295.5929639474798	560.9962972808131
716.4794827228836	3	7.0849085	4.51204992E8	3.514531	685.8768936993977	295.37345041111655	642.7203059079404	295.37345041111644
725.5546932264089	2	6.907156	3.00796992E8	2.8532457	529.2290474939626	212.20173659436378	709.8268690628096	212.20173659436375
725.5546932264089	9	7.357092	1.36708301E9	2.9697604	635.9518118194029	512.2117925149179	651.9894873677541	512.2117925149178
725.5546932264089	3	6.9962873	4.37324E8	2.669969	798.3961083212585	687.1473916289434	780.1083740470133	687.1473916289435
725.5546932264089	1	6.205249	1.28266E8	0.592435	1161.3914589549272	420.8477089549273	1314.6814589549274	420.8477089549274
726.2385762902553	3	7.0088	4.08012992E8	2.9881685	696.2186107560583	596.6129912684439	692.5764281164528	596.6129912684439
732.6339302179688	4	7.1116962	5.25281984E8	3.311545	704.3454267149144	588.6049282528469	701.7536386601151	588.3828705235079
732.6339302179688	1	6.2213545	1.1301E8	0.710875	1064.8433288704666	176.2495788704667	1424.1470788704667	176.2495788704667
732.6339302179688	1	6.3082647	1.46952E8	0.738075	NaN	NaN	NaN	NaN
732.6339302179688	1	6.292181	1.23228E8	0.832608	1565.7529088812616	640.6329088812619	1490.9262422145953	640.6329088812619
732.6339302179688	4	6.948052	5.54448E8	1.7827728	NaN	NaN	NaN	NaN
736.0287733868632	1	6.6034255	1.26049E8	2.38494	824.9271932264089	725.5546932264089	837.0767765597423	725.5546932264089
737.57428319783	1	6.4956565	1.57288992E8	1.31724	639.6236494726021	551.8076494726022	680.7923161392689	551.8076494726022
737.57428319783	1	6.5710206	1.48363008E8	1.81169	NaN	NaN	NaN	NaN
738.8323743578514	1	6.7426834	1.85226E8	2.62544	834.9480265597422	725.5546932264089	838.6705265597423	725.5546932264089
738.8323743578514	1	6.5818734	1.26677E8	2.20288	841.6363989313751	658.0630655980418	832.543065598042	658.0630655980418
741.3831812066716	1	6.347458	1.38356E8	0.897569	NaN	NaN	NaN	NaN
744.1137351740418	1	6.571061	1.72847008E8	1.55528	778.3167859626659	648.7101192959991	778.2792859626658	648.7101192959991
762.0361031128123	1	6.1869626	1.50646E8	0.473549	1414.0003051899491	466.9023051899493	1200.8683051899493	466.90230518994923
774.4986343589954	1	6.588612	1.73076992E8	1.65028	750.9037089549273	420.8477089549273	762.6717089549273	420.8477089549273
778.0469459511472	4	7.103281	5.06470016E8	3.336157	754.650713365005	621.2044315816814	781.0920270712464	621.2044315816813
778.0469459511472	4	6.9991837	5.34620992E8	2.2060127	832.9104551611085	649.0760544828711	835.0113101858207	649.076054482871
778.0469459511472	1	6.584617	1.33615E8	2.10838	746.9068303551172	676.627497021784	746.941497021784	676.627497021784
778.0469459511472	5	7.360076	7.5318598E8	5.4461575	NaN	NaN	NaN	NaN
778.0469459511472	1	6.2846985	1.23228E8	0.811366	1634.1517079957466	732.6339302179688	1657.753930217969	732.6339302179688
778.0469459511472	1	6.3331223	1.31883E8	0.896134	NaN	NaN	NaN	NaN
783.5248442480633	1	6.344662	1.49386E8	0.823308	NaN	NaN	NaN	NaN
783.5248442480633	2	6.8392777	2.52098E8	2.692935	842.9973583066361	730.7917333066362	834.5938166399694	730.791733306636
788.2280158656598	2	6.7045035	3.14566016E8	1.3549471	749.013298147899	658.6834916589588	739.3098772568936	658.6834916589587
788.2280158656598	3	7.0722103	4.45087008E8	3.409961	NaN	NaN	NaN	NaN
788.2280158656598	3	6.8773475	4.30959008E8	1.7966528	732.5560705418842	626.870614754702	726.9041255281442	626.8706147547023
