segNumForInterval	SegNormInterval	aveSegInterval
8	0.555242645796817	93.65274874622769
8	0.3096545524636095	93.65274874622769
8	0.683375564057621	93.65274874622769
8	1.4201398440572435	93.65274874622769
8	0.06406645913040196	93.65274874622769
8	0.05338871594200164	93.65274874622769
8	0.2989768092752092	93.65274874622769
8	0.0747442023188023	93.65274874622769
8	0.05338871594200164	93.65274874622769
8	1.110485291593634	93.65274874622769
8	0.587275875362018	93.65274874622769
8	2.0501266921728627	93.65274874622769
8	0.20287712057960622	93.65274874622769
8	1.5375950191296472	93.65274874622769
8	1.206584980289237	93.65274874622769
8	0.8648971982604265	93.65274874622769
8	1.6230169646368497	93.65274874622769
8	0.587275875362018	93.65274874622769
8	0.13881066144920426	93.65274874622769
8	0.2989768092752092	93.65274874622769
8	0.25626583652160784	93.65274874622769
8	2.4238477037668744	93.65274874622769
8	0.09609968869560295	93.65274874622769
8	0.08542194550720263	93.65274874622769
8	1.0891298052168334	93.65274874622769
8	1.2172627234776374	93.65274874622769
8	0.3203322956520098	93.65274874622769
9	0.2832798463782904	81.19179777189628
9	1.3178671114120468	81.19179777189628
9	1.4779818071910804	81.19179777189628
9	1.083853325273459	81.19179777189628
9	3.2269269457005256	81.19179777189628
9	0.8005734788951686	81.19179777189628
9	1.9336928644083302	81.19179777189628
9	0.3325459066179931	81.19179777189628
9	0.32022939155806746	81.19179777189628
9	1.5026148373109318	81.19179777189628
9	0.0	81.19179777189628
9	0.2586468162584391	81.19179777189628
9	0.14779818071910805	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	2.6357342228240936	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	3.3254590661799313	81.19179777189628
9	0.973004689734128	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	1.9952754397079586	81.19179777189628
9	2.685000283063796	81.19179777189628
9	0.8744725692547226	81.19179777189628
9	2.7588993734233505	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	3.2022939155806744	81.19179777189628
9	1.0222707499738306	81.19179777189628
9	1.7858946836892222	81.19179777189628
9	1.1331193855131616	81.19179777189628
9	0.7513074186554659	81.19179777189628
9	0.6404587831161349	81.19179777189628
9	0.11084863553933104	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	0.30791287649814175	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	0.18474772589888505	81.19179777189628
9	0.44339454215732416	81.19179777189628
9	0.23401378613858775	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	0.0862156054194797	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.8621560541947969	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	1.046903780093682	81.19179777189628
9	3.7688536083372552	81.19179777189628
9	0.8498395391348713	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	1.4779818071910804	81.19179777189628
9	0.48034408733710116	81.19179777189628
9	0.5911927228764322	81.19179777189628
9	0.3818119668576958	81.19179777189628
9	1.046903780093682	81.19179777189628
9	0.7389909035955402	81.19179777189628
9	3.3870416414795597	81.19179777189628
9	1.1700689306929388	81.19179777189628
9	2.118440590307215	81.19179777189628
9	0.7389909035955402	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	0.7759404487753172	81.19179777189628
9	0.7513074186554659	81.19179777189628
9	0.11084863553933104	81.19179777189628
9	1.7119955933296682	81.19179777189628
9	2.3770874065656544	81.19179777189628
9	0.6281422680562092	81.19179777189628
9	0.44339454215732416	81.19179777189628
9	3.6456884577379984	81.19179777189628
9	0.5419266626367295	81.19179777189628
9	1.2070184758727158	81.19179777189628
9	1.6750460481498912	81.19179777189628
9	0.2832798463782904	81.19179777189628
9	1.3548166565918238	81.19179777189628
9	2.4756195270450596	81.19179777189628
9	0.16011469577903373	81.19179777189628
9	1.1700689306929388	81.19179777189628
9	0.6650918132359862	81.19179777189628
9	1.2439680210524928	81.19179777189628
9	4.655642692651903	81.19179777189628
9	0.3694954517977701	81.19179777189628
9	2.7835324035432016	81.19179777189628
9	0.2586468162584391	81.19179777189628
9	1.5026148373109318	81.19179777189628
9	0.4187615120374728	81.19179777189628
9	0.6404587831161349	81.19179777189628
9	0.6281422680562092	81.19179777189628
9	1.6873625632098168	81.19179777189628
9	2.7465828583634244	81.19179777189628
9	0.6404587831161349	81.19179777189628
9	1.7243121083895938	81.19179777189628
9	0.2955963614382161	81.19179777189628
9	1.6504130180300398	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	2.01990846982781	81.19179777189628
9	2.2785552860862492	81.19179777189628
9	1.0592202951536076	81.19179777189628
9	0.6281422680562092	81.19179777189628
9	1.5641974126105602	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	2.216972710786621	81.19179777189628
9	1.5518808975506344	81.19179777189628
9	0.7636239337153916	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	4.224564665554505	81.19179777189628
9	4.4708949667530185	81.19179777189628
9	0.7513074186554659	81.19179777189628
9	3.1530278553409716	81.19179777189628
9	0.13548166565918238	81.19179777189628
9	1.7735781686292966	81.19179777189628
9	1.19470196081279	81.19179777189628
9	0.40644499697754716	81.19179777189628
9	0.7882569638352429	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	3.1530278553409716	81.19179777189628
9	0.48034408733710116	81.19179777189628
9	1.1454359005730874	81.19179777189628
9	0.1724312108389594	81.19179777189628
9	3.3254590661799313	81.19179777189628
9	0.8375230240749456	81.19179777189628
9	0.2955963614382161	81.19179777189628
9	0.8375230240749456	81.19179777189628
9	0.7882569638352429	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	0.6527752981760605	81.19179777189628
9	0.6650918132359862	81.19179777189628
9	0.43107802709739845	81.19179777189628
9	0.22169727107866208	81.19179777189628
9	0.7882569638352429	81.19179777189628
9	0.9976377198539793	81.19179777189628
9	0.0862156054194797	81.19179777189628
9	1.7858946836892222	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	1.4779818071910804	81.19179777189628
9	1.5149313523708574	81.19179777189628
9	0.7389909035955402	81.19179777189628
9	0.06158257529962835	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	0.11084863553933104	81.19179777189628
9	0.43107802709739845	81.19179777189628
9	1.305550596352121	81.19179777189628
9	2.3770874065656544	81.19179777189628
9	0.2955963614382161	81.19179777189628
9	0.40644499697754716	81.19179777189628
9	0.7882569638352429	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	0.6527752981760605	81.19179777189628
9	0.3325459066179931	81.19179777189628
9	1.1454359005730874	81.19179777189628
9	0.7759404487753172	81.19179777189628
9	3.658004972797924	81.19179777189628
9	0.7266743885356146	81.19179777189628
9	1.6996790782697426	81.19179777189628
9	0.0862156054194797	81.19179777189628
9	2.7958489186031272	81.19179777189628
9	0.9237386294944253	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	1.3301836264719724	81.19179777189628
9	1.0592202951536076	81.19179777189628
9	0.9606881746742023	81.19179777189628
9	0.7020413584157632	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	2.2785552860862492	81.19179777189628
9	0.18474772589888505	81.19179777189628
9	5.874977683584545	81.19179777189628
9	0.4557110572172498	81.19179777189628
9	1.2932340812921954	81.19179777189628
9	0.8375230240749456	81.19179777189628
9	3.337775581239857	81.19179777189628
9	1.1084863553933104	81.19179777189628
9	0.0	81.19179777189628
9	1.1700689306929388	81.19179777189628
9	1.2562845361124184	81.19179777189628
9	0.13548166565918238	81.19179777189628
9	1.083853325273459	81.19179777189628
9	0.16011469577903373	81.19179777189628
9	0.936055144554351	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	0.13548166565918238	81.19179777189628
9	0.7143578734756889	81.19179777189628
9	1.2562845361124184	81.19179777189628
9	1.7612616535693708	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.48034408733710116	81.19179777189628
9	0.06158257529962835	81.19179777189628
9	1.1331193855131616	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	0.8005734788951686	81.19179777189628
9	1.1700689306929388	81.19179777189628
9	1.6750460481498912	81.19179777189628
9	0.39412848191762145	81.19179777189628
9	0.22169727107866208	81.19179777189628
9	0.8621560541947969	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	0.3325459066179931	81.19179777189628
9	0.0	81.19179777189628
9	1.872110289108702	81.19179777189628
9	0.2832798463782904	81.19179777189628
9	0.2586468162584391	81.19179777189628
9	0.8128899939550943	81.19179777189628
9	0.6281422680562092	81.19179777189628
9	1.6011469577903372	81.19179777189628
9	1.4533487770712292	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	0.5542431776966552	81.19179777189628
9	0.35717893673784445	81.19179777189628
9	3.928968304116289	81.19179777189628
9	0.39412848191762145	81.19179777189628
9	1.3671331716517494	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	0.32022939155806746	81.19179777189628
9	0.5049771174569525	81.19179777189628
9	1.5395643824907088	81.19179777189628
9	0.5911927228764322	81.19179777189628
9	4.089082999895322	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	0.22169727107866208	81.19179777189628
9	0.4557110572172498	81.19179777189628
9	0.4680275722771755	81.19179777189628
9	0.5296101475768038	81.19179777189628
9	1.6011469577903372	81.19179777189628
9	4.1260325450751	81.19179777189628
9	0.899105599374574	81.19179777189628
9	2.0075919547678844	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.2832798463782904	81.19179777189628
9	3.0544957348615664	81.19179777189628
9	0.7020413584157632	81.19179777189628
9	1.9336928644083302	81.19179777189628
9	0.39412848191762145	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	1.4656652921311548	81.19179777189628
9	0.6035092379363579	81.19179777189628
9	0.5296101475768038	81.19179777189628
9	3.633371942678073	81.19179777189628
9	2.537202102344688	81.19179777189628
9	0.8621560541947969	81.19179777189628
9	2.1061240752472896	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.30791287649814175	81.19179777189628
9	0.3325459066179931	81.19179777189628
9	1.982958924648033	81.19179777189628
9	0.7143578734756889	81.19179777189628
9	0.30791287649814175	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	0.11084863553933104	81.19179777189628
9	0.40644499697754716	81.19179777189628
9	2.4756195270450596	81.19179777189628
9	0.4680275722771755	81.19179777189628
9	2.7096333131836476	81.19179777189628
9	3.066812249921492	81.19179777189628
9	0.5172936325168782	81.19179777189628
9	2.438669981865283	81.19179777189628
9	0.8128899939550943	81.19179777189628
9	0.1231651505992567	81.19179777189628
9	0.2832798463782904	81.19179777189628
9	0.2093807560187364	81.19179777189628
9	1.8105277138090736	81.19179777189628
9	0.2093807560187364	81.19179777189628
9	3.103761795101269	81.19179777189628
9	2.044541499947661	81.19179777189628
9	0.9853212047940536	81.19179777189628
9	0.973004689734128	81.19179777189628
9	4.877339963730566	81.19179777189628
9	0.3448624216779188	81.19179777189628
9	0.6527752981760605	81.19179777189628
9	0.5788762078165065	81.19179777189628
9	2.4140369517454316	81.19179777189628
9	1.046903780093682	81.19179777189628
9	0.5172936325168782	81.19179777189628
9	0.2093807560187364	81.19179777189628
9	2.586468162584391	81.19179777189628
9	1.5395643824907088	81.19179777189628
9	0.7266743885356146	81.19179777189628
9	2.38940392162558	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.973004689734128	81.19179777189628
9	0.13548166565918238	81.19179777189628
9	0.899105599374574	81.19179777189628
9	0.22169727107866208	81.19179777189628
9	0.1724312108389594	81.19179777189628
9	0.40644499697754716	81.19179777189628
9	0.32022939155806746	81.19179777189628
9	2.315504831266026	81.19179777189628
9	1.8228442288689992	81.19179777189628
9	3.411674671599411	81.19179777189628
9	0.43107802709739845	81.19179777189628
9	2.044541499947661	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	1.8597937740487762	81.19179777189628
9	0.32022939155806746	81.19179777189628
9	0.8005734788951686	81.19179777189628
9	1.7858946836892222	81.19179777189628
9	0.5049771174569525	81.19179777189628
9	0.16011469577903373	81.19179777189628
9	2.4017204366855056	81.19179777189628
9	0.13548166565918238	81.19179777189628
9	0.7759404487753172	81.19179777189628
9	1.6996790782697426	81.19179777189628
9	1.5026148373109318	81.19179777189628
9	1.7366286234495196	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	1.120802870453236	81.19179777189628
9	0.2093807560187364	81.19179777189628
9	0.16011469577903373	81.19179777189628
9	0.0862156054194797	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	0.02463303011985134	81.19179777189628
9	1.982958924648033	81.19179777189628
9	0.1231651505992567	81.19179777189628
9	0.7636239337153916	81.19179777189628
9	0.7389909035955402	81.19179777189628
9	0.19706424095881073	81.19179777189628
9	0.9853212047940536	81.19179777189628
9	0.1724312108389594	81.19179777189628
9	0.43107802709739845	81.19179777189628
9	1.0592202951536076	81.19179777189628
9	0.9853212047940536	81.19179777189628
9	3.67032148785785	81.19179777189628
9	1.9583258945281816	81.19179777189628
9	3.029862704741715	81.19179777189628
9	2.0322249848877356	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	2.38940392162558	81.19179777189628
9	0.8498395391348713	81.19179777189628
9	0.44339454215732416	81.19179777189628
9	0.2832798463782904	81.19179777189628
9	0.43107802709739845	81.19179777189628
9	2.2292892258465464	81.19179777189628
9	0.40644499697754716	81.19179777189628
9	1.0715368102135334	81.19179777189628
9	0.14779818071910805	81.19179777189628
9	0.4187615120374728	81.19179777189628
9	0.6404587831161349	81.19179777189628
9	2.069174530067513	81.19179777189628
9	0.18474772589888505	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.27096333131836475	81.19179777189628
9	0.9114221144344996	81.19179777189628
9	0.35717893673784445	81.19179777189628
9	0.1724312108389594	81.19179777189628
9	0.7020413584157632	81.19179777189628
9	0.6158257529962835	81.19179777189628
9	1.5518808975506344	81.19179777189628
9	1.8474772589888506	81.19179777189628
9	0.2955963614382161	81.19179777189628
9	0.14779818071910805	81.19179777189628
9	0.2463303011985134	81.19179777189628
9	1.7858946836892222	81.19179777189628
9	1.1454359005730874	81.19179777189628
9	1.4040827168315264	81.19179777189628
9	1.8228442288689992	81.19179777189628
9	1.3917662017716008	81.19179777189628
9	1.909059834288479	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.4680275722771755	81.19179777189628
9	0.8128899939550943	81.19179777189628
9	0.5788762078165065	81.19179777189628
9	0.39412848191762145	81.19179777189628
9	0.06158257529962835	81.19179777189628
9	2.7219498282435732	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.5542431776966552	81.19179777189628
9	0.03694954517977701	81.19179777189628
9	0.30791287649814175	81.19179777189628
9	0.09853212047940536	81.19179777189628
9	1.7243121083895938	81.19179777189628
9	0.0	81.19179777189628
9	0.44339454215732416	81.19179777189628
9	2.5002525571649112	81.19179777189628
9	0.0862156054194797	81.19179777189628
9	0.44339454215732416	81.19179777189628
9	0.07389909035955403	81.19179777189628
9	0.01231651505992567	81.19179777189628
9	0.18474772589888505	81.19179777189628
9	1.0715368102135334	81.19179777189628
9	0.04926606023970268	81.19179777189628
9	0.8252065090150199	81.19179777189628
9	0.14779818071910805	81.19179777189628
9	0.09853212047940536	81.19179777189628
9	0.8498395391348713	81.19179777189628
9	0.3325459066179931	81.19179777189628
9	0.07389909035955403	81.19179777189628
